2026/01/16 20:23更新,#genre#
乐东TV,http://223.198.243.134:4000/rtp/239.253.64.166:5140
乐山文旅生活,http://171.213.239.145:8188/udp/239.94.0.173:5140
乐山综合,http://171.213.239.145:8188/udp/239.94.0.162:5140
乐龄学堂,http://171.213.239.145:8188/udp/239.94.1.155:5140
九屏测试,http://118.78.196.144:55555/rtp/226.0.2.197:9488
九画面,http://58.46.29.143:8188/udp/239.76.245.131:1234
九画面15,http://171.213.239.145:8188/udp/239.94.2.138:5140
九画面卫视1,http://171.213.239.145:8188/udp/239.94.2.133:5140
九画面卫视2,http://171.213.239.145:8188/udp/239.94.2.134:5140
九画面卫视3,http://171.213.239.145:8188/udp/239.94.2.136:5140
九画面卫视4,http://171.213.239.145:8188/udp/239.94.2.141:5140
九画面卫视5,http://171.213.239.145:8188/udp/239.94.2.140:5140
九画面四川1,http://171.213.239.145:8188/udp/239.94.2.131:5140
九画面四川2,http://171.213.239.145:8188/udp/239.94.2.130:5140
九画面央视1,http://171.213.239.145:8188/udp/239.94.2.128:5140
九画面央视2,http://171.213.239.145:8188/udp/239.94.2.129:5140
乳山综合频道,http://144.255.16.69:6688/udp/239.21.1.220:5002
云南4K频道,http://106.59.2.106:55555/rtp/239.200.200.178:8884
云南娱乐频道,http://106.59.2.106:55555/rtp/239.200.200.13:8848
云南少儿频道,http://106.59.2.106:55555/rtp/239.200.200.32:8864
云南康旅频道,http://106.59.2.106:55555/rtp/239.200.200.31:8860
云南影视频道,http://106.59.2.106:55555/rtp/239.200.200.15:8856
云看熊猫,http://171.213.239.145:8188/udp/239.94.1.7:5140
五原,http://111.127.156.214:51234/rtp/239.29.0.148:5000
五指山TV,http://223.198.243.134:4000/rtp/239.253.64.69:5140
亲子趣学4K,http://171.213.239.145:8188/udp/239.94.1.156:5140
人物频道,http://202.107.163.77:5555/udp/238.125.5.109:5140
伊犁哈萨克1,http://202.107.163.77:5555/udp/238.125.4.147:5140
伊犁哈萨克2,http://202.107.163.77:5555/udp/238.125.4.148:5140
伊犁哈萨克3,http://202.107.163.77:5555/udp/238.125.4.149:5140
伊犁哈萨克4,http://202.107.163.77:5555/udp/238.125.4.150:5140
伊金霍洛旗综合,http://111.127.156.214:51234/rtp/239.29.1.105:5000
保亭TV,http://223.198.243.134:4000/rtp/239.253.64.159:5140
保定电视台,http://111.162.207.111:8686/rtp/225.1.1.83:5002
健康养生,http://171.213.239.145:8188/udp/239.94.1.27:5140
儋州TV,http://223.198.243.134:4000/rtp/239.253.64.107:5140
先锋乒羽,http://106.59.2.106:55555/rtp/239.200.201.33:4120
克什克腾旗,http://111.127.156.214:51234/rtp/239.29.1.110:5000
克孜勒苏柯尔克孜1,http://202.107.163.77:5555/udp/238.125.4.240:5140
克孜勒苏柯尔克孜2,http://202.107.163.77:5555/udp/238.125.4.241:5140
克孜勒苏柯尔克孜3,http://202.107.163.77:5555/udp/238.125.4.242:5140
兖州新闻频道,http://144.255.16.69:6688/udp/239.21.1.224:5002
党员远程教育,http://202.107.163.77:5555/udp/238.125.4.144:5140
六盘水-1,http://61.159.134.64:18000/rtp/238.255.2.115:5999
六盘水-2,http://61.159.134.64:18000/rtp/238.255.2.116:5999
兰陵综合频道,http://144.255.16.69:6688/udp/239.21.1.237:5002
兴安影视娱乐,http://111.127.156.214:51234/rtp/239.29.0.18:5000
兴安文化旅游,http://111.127.156.214:51234/rtp/239.29.0.17:5000
内江科教生活,http://171.213.239.145:8188/udp/239.94.0.181:5140
内江综合,http://171.213.239.145:8188/udp/239.94.0.164:5140
内蒙卫视,http://106.59.2.106:55555/rtp/239.200.200.57:8296
内蒙古农牧频道,http://111.127.156.214:51234/rtp/239.29.0.209:5000
内蒙古少儿频道,http://111.127.156.214:51234/rtp/239.29.0.207:5000
内蒙古文体娱乐,http://111.127.156.214:51234/rtp/239.29.0.211:5000
内蒙古经济生活,http://111.127.156.214:51234/rtp/239.29.0.212:5000
内蒙古蒙语频道,http://111.127.156.214:51234/rtp/239.29.0.210:5000
内蒙古购物,http://111.127.156.214:51234/rtp/239.29.0.1:5000
内蒙古频道八分屏,http://111.127.156.214:51234/rtp/239.29.1.118:5000
军旅剧场,http://114.107.44.190:8188/udp/238.1.78.11:7992
冠县综合,http://144.255.16.69:6688/udp/239.21.1.250:5002
准格尔综合频道,http://111.127.156.214:51234/rtp/239.29.0.192:5000
凉山彝语综合,http://171.213.239.145:8188/udp/239.94.0.175:5140
凉山综合,http://171.213.239.145:8188/udp/239.94.0.171:5140
凯里TV,http://61.159.134.64:18000/rtp/238.255.2.180:5999
动作影院,http://114.107.44.190:8188/udp/238.1.78.13:4008
包头TV1,http://202.107.163.77:5555/udp/238.125.3.12:5140
包头TV2,http://202.107.163.77:5555/udp/238.125.3.13:5140
包头TV3,http://202.107.163.77:5555/udp/238.125.3.14:5140
包头生活服务,http://111.127.156.214:51234/rtp/239.29.0.112:5000
包头经济频道,http://111.127.156.214:51234/rtp/239.29.0.204:5000
北京KAKU少儿,http://58.46.29.143:8188/udp/239.76.254.81:9000
北海新闻,http://171.104.106.89:50112/udp/239.81.0.136:4056
十分屏1,http://111.127.156.214:51234/rtp/239.29.1.119:5000
十分屏2,http://111.127.156.214:51234/rtp/239.29.1.117:5000
十分屏3,http://111.127.156.214:51234/rtp/239.29.1.116:5000
华数动漫,http://106.59.2.106:55555/rtp/239.200.200.75:9000
华数爱电影,http://115.58.141.132:4000/rtp/225.1.4.6:1035
华数碟战剧场,http://220.176.218.76:9000/rtp/239.252.220.145:5140
华语影院,http://171.213.239.145:8188/udp/239.94.1.22:5140
单县综合频道,http://144.255.16.69:6688/udp/239.21.2.21:5002
南宁公共频道,http://171.104.106.89:50112/udp/239.81.0.129:4056
南宁影视娱乐,http://171.104.106.89:50112/udp/239.81.0.128:4056
南宁文旅生活,http://171.104.106.89:50112/udp/239.81.0.127:4056
古交电视台,http://118.78.196.144:55555/rtp/226.0.2.192:9448
台球,http://115.171.80.52:1688/rtp/225.1.8.245:4120
呼伦贝尔文化旅游,http://111.127.156.214:51234/rtp/239.29.0.20:5000
呼伦贝尔生活资讯,http://111.127.156.214:51234/rtp/239.29.0.21:5000
呼图壁1,http://202.107.163.77:5555/udp/238.125.3.91:5140
呼市影视娱乐,http://111.127.156.214:51234/rtp/239.29.0.37:5000
和林格尔,http://111.127.156.214:51234/rtp/239.29.0.183:5000
咪咕体育直播1,http://183.220.107.138:4022/rtp/239.10.0.232:5140
咪咕体育直播2,http://183.220.107.138:4022/rtp/239.10.0.233:5140
咪咕体育直播3,http://183.220.107.138:4022/rtp/239.10.0.234:5140
咪咕体育直播4,http://183.220.107.138:4022/rtp/239.10.0.235:5140
咪咕体育直播5,http://183.220.107.138:4022/rtp/239.10.0.236:5140
哈密TV1,http://202.107.163.77:5555/udp/238.125.4.194:5140
哈密TV3,http://202.107.163.77:5555/udp/238.125.0.195:5140
喀什1,http://202.107.163.77:5555/udp/238.125.3.214:5140
喀什2,http://202.107.163.77:5555/udp/238.125.3.215:5140
喀什3,http://202.107.163.77:5555/udp/238.125.3.216:5140
喀喇沁县,http://111.127.156.214:51234/rtp/239.29.1.150:5000
四川乡村频道,http://171.213.239.145:8188/udp/239.94.0.77:5140
四川妇女儿童,http://171.213.239.145:8188/udp/239.94.0.75:5140
四川峨眉电影,http://171.213.239.145:8188/udp/239.94.0.103:5140
四川影视文艺,http://171.213.239.145:8188/udp/239.94.0.73:5140
四川文化旅游,http://171.213.239.145:8188/udp/239.94.0.71:5140
四川新闻频道,http://171.213.239.145:8188/udp/239.94.0.72:5140
四川科教频道,http://171.213.239.145:8188/udp/239.94.0.76:5140
四川经济频道,http://171.213.239.145:8188/udp/239.94.0.70:5140
四海钓鱼,http://171.213.239.145:8188/udp/239.94.1.168:5140
土左旗,http://111.127.156.214:51234/rtp/239.29.0.188:5000
地理,http://171.213.239.145:8188/udp/239.94.1.54:5140
夏津公共频道,http://144.255.16.69:6688/udp/239.21.1.102:5002
夏津综合频道,http://144.255.16.69:6688/udp/239.21.1.106:5002
大同教育,http://118.78.196.144:55555/rtp/226.0.2.232:9772
大港油田企业,http://111.162.207.111:8686/rtp/225.1.2.14:5002
大湾区卫视,http://171.104.106.89:50112/udp/239.81.0.32:4056
大爱四川,http://171.213.239.145:8188/udp/239.94.1.12:5140
大爱旅游,http://171.213.239.145:8188/udp/239.94.1.13:5140
大爱时尚,http://171.213.239.145:8188/udp/239.94.1.15:5140
大爱生活,http://171.213.239.145:8188/udp/239.94.1.14:5140
天元围棋,http://171.213.239.145:8188/udp/239.94.1.152:5140
天津体育频道,http://111.162.207.111:8686/rtp/225.1.1.122:5002
天津影视频道,http://111.162.207.111:8686/rtp/225.1.1.149:5002
天津教育频道,http://111.162.207.111:8686/rtp/225.1.1.129:5002
天津文旅频道,http://111.162.207.111:8686/rtp/225.1.2.123:5002
天津文艺频道,http://111.162.207.111:8686/rtp/225.1.1.131:5002
天津新闻频道,http://111.162.207.111:8686/rtp/225.1.1.130:5002
天津购物频道,http://111.162.207.111:8686/rtp/225.1.1.151:5002
太仆寺旗,http://111.127.156.214:51234/rtp/239.29.0.154:5000
太原1,http://118.78.196.144:55555/rtp/226.0.2.201:9520
太原2,http://118.78.196.144:55555/rtp/226.0.2.202:9528
太原3,http://118.78.196.144:55555/rtp/226.0.2.203:9536
太原4,http://118.78.196.144:55555/rtp/226.0.2.204:9544
太原5,http://118.78.196.144:55555/rtp/226.0.2.205:9552
太原教育,http://118.78.196.144:55555/rtp/226.0.2.206:9560
奎屯1,http://202.107.163.77:5555/udp/238.125.3.248:5140
奎屯3,http://202.107.163.77:5555/udp/238.125.3.250:5140
好学生,http://114.107.44.190:8188/udp/238.1.78.18:4048
娄底公共频道,http://58.46.29.143:8188/udp/239.76.255.19:9000
娄底教育频道,http://58.46.29.143:8188/udp/239.76.255.20:9000
娄底综合频道,http://58.46.29.143:8188/udp/239.76.255.18:9000
孝义电视台,http://118.78.196.144:55555/rtp/226.0.2.189:9424
宁乡综合频道,http://58.46.29.143:8188/udp/239.76.248.57:1234
宁津综合频道,http://144.255.16.69:6688/udp/239.21.2.50:5002
宁远综合频道,http://58.46.29.143:8188/udp/239.76.255.34:9000
宁阳2,http://144.255.16.69:6688/udp/239.21.1.144:5002
宁阳综合频道,http://144.255.16.69:6688/udp/239.21.1.143:5002
安丘综合频道,http://144.255.16.69:6688/udp/239.21.2.13:5002
安徽农业科教,http://114.107.44.190:8188/rtp/238.1.79.40:4432
安顺公共频道,http://61.159.134.64:18000/rtp/238.255.2.158:5999
定安TV,http://223.198.243.134:4000/rtp/239.253.64.110:5140
定陶TV-1,http://144.255.16.69:6688/udp/239.21.1.244:5002
宜宾公共,http://171.213.239.145:8188/udp/239.94.0.172:5140
宜宾综合,http://171.213.239.145:8188/udp/239.94.0.161:5140
宣城文旅生活,http://114.107.44.190:8188/rtp/238.1.78.143:7016
家庭影院,http://114.107.44.190:8188/udp/238.1.78.14:4016
察右中旗,http://111.127.156.214:51234/rtp/239.29.1.106:5000
寿光蔬菜,http://144.255.16.69:6688/udp/239.21.1.218:5002
少儿天地,http://171.213.239.145:8188/udp/239.94.1.138:5140
屯昌TV,http://223.198.243.134:4000/rtp/239.253.64.117:5140
屯溪融媒频道,http://114.107.44.190:8188/rtp/238.1.79.45:4472
山东体育频道,http://144.255.16.69:6688/udp/239.21.1.141:5002
山东农科频道,http://144.255.16.69:6688/udp/239.21.1.183:5002
山东少儿频道,http://144.255.16.69:6688/udp/239.21.1.208:5002
山东教育,http://112.109.206.85:9999/rtp/239.255.40.32:8208
山东教育频道,http://144.255.16.69:6688/udp/239.21.1.169:5002
山东文旅频道,http://144.255.16.69:6688/udp/239.21.1.176:5002
山东新闻频道,http://144.255.16.69:6688/udp/239.21.1.140:5002
山东生活频道,http://144.255.16.69:6688/udp/239.21.1.175:5002
山东综艺频道,http://144.255.16.69:6688/udp/239.21.1.177:5002
山东齐鲁频道,http://144.255.16.69:6688/udp/239.21.1.134:5002
山西影视频道,http://118.78.196.144:55555/rtp/226.0.2.237:9808
山西文体生活,http://118.78.196.144:55555/rtp/226.0.2.16:8040
山西社会与法治,http://118.78.196.144:55555/rtp/226.0.2.238:9816
山西经济与科技,http://118.78.196.144:55555/rtp/226.0.2.236:9800
山西黄河频道,http://118.78.196.144:55555/rtp/226.0.2.235:9792
岳阳文旅都市,http://58.46.29.143:8188/udp/239.76.255.8:9000
巨野新闻频道,http://144.255.16.69:6688/udp/239.21.1.215:5002
巴彦淖尔影视娱乐,http://111.127.156.214:51234/rtp/239.29.0.27:5000
巴彦淖尔经济生活,http://111.127.156.214:51234/rtp/239.29.0.26:5000
巴音郭楞1,http://202.107.163.77:5555/udp/238.125.3.38:5140
巴音郭楞2,http://202.107.163.77:5555/udp/238.125.3.39:5140
巴音郭楞3,http://202.107.163.77:5555/udp/238.125.3.40:5140
巴音郭楞4,http://202.107.163.77:5555/udp/238.125.3.43:5140
常德公共频道,http://58.46.29.143:8188/udp/239.76.255.11:9000
平原综合频道,http://144.255.16.69:6688/udp/239.21.1.243:5002
平阴综合频道,http://144.255.16.69:6688/udp/239.21.1.221:5002
广东南方购物,http://58.253.171.155:8188/udp/239.0.1.57:5087
广东移动频道,http://58.253.171.155:8188/udp/239.0.1.63:5101
广元文化生活,http://171.213.239.145:8188/udp/239.94.0.179:5140
广元综合,http://171.213.239.145:8188/udp/239.94.0.167:5140
广州影视频道,http://113.119.26.1:58888/udp/239.253.43.73:5146
广德生活频道,http://114.107.44.190:8188/rtp/238.1.78.213:7576
广西IPTV7,http://171.104.106.89:50112/udp/239.81.0.253:4056
广西IPTV8,http://171.104.106.89:50112/udp/239.81.0.208:4056
广西国际频道,http://171.104.106.89:50112/udp/239.81.0.8:4056
广西影视频道,http://171.104.106.89:50112/udp/239.81.0.250:4056
广西新闻频道,http://171.104.106.89:50112/udp/239.81.0.248:4056
广西移动电视,http://171.104.106.89:50112/udp/239.81.0.10:4056
广西综艺旅游,http://171.104.106.89:50112/udp/239.81.0.214:4056
库伦电视台,http://111.127.156.214:51234/rtp/239.29.1.100:5000
延庆电视台,http://114.254.38.86:18888/rtp/239.3.1.187:8001
张家界2公共频道,http://58.46.29.143:8188/udp/239.76.252.235:9000
张家界公共频道,http://58.46.29.143:8188/udp/239.76.245.235:1234
德州经济生活,http://144.255.16.69:6688/udp/239.21.1.76:5002
德阳文旅科教,http://171.213.239.145:8188/udp/239.94.0.165:5140
徽州新闻频道,http://114.107.44.190:8188/rtp/238.1.78.138:6976
思南综合频道,http://61.159.134.64:18000/rtp/238.255.2.218:5999
惠民综合,http://144.255.16.69:6688/udp/239.21.1.181:5002
成都公共频道,http://171.213.239.145:8188/udp/239.94.0.158:5140
成都少儿频道,http://171.213.239.145:8188/udp/239.94.0.159:5140
成都影视频道,http://171.213.239.145:8188/udp/239.94.0.157:5140
成都经济频道,http://171.213.239.145:8188/udp/239.94.0.155:5140
成都综合频道,http://171.213.239.145:8188/udp/239.94.0.154:5140
成都蓉城先锋,http://171.213.239.145:8188/udp/239.94.0.160:5140
成都都市,http://171.213.239.145:8188/udp/239.94.0.156:5140
扎兰屯,http://111.127.156.214:51234/rtp/239.29.1.109:5000
扎赉特旗,http://111.127.156.214:51234/rtp/239.29.0.185:5000
托克托电视台,http://111.127.156.214:51234/rtp/239.29.0.146:5000
攀枝花综合,http://171.213.239.145:8188/udp/239.94.0.168:5140
收视导视,http://171.213.239.145:8188/udp/239.94.1.56:5140
文昌TV,http://223.198.243.134:4000/rtp/239.253.64.105:5140
文登TV-1,http://144.255.16.69:6688/udp/239.21.1.174:5002
新化电视台,http://58.46.29.143:8188/udp/239.76.255.31:9000
新泰乡村频道,http://144.255.16.69:6688/udp/239.21.1.248:5002
新泰综合频道,http://144.255.16.69:6688/udp/239.21.1.210:5002
新田综合频道,http://58.46.29.143:8188/udp/239.76.255.44:9000
无为新闻频道,http://114.107.44.190:8188/rtp/238.1.78.188:7376
无棣综合频道,http://144.255.16.69:6688/udp/239.21.1.214:5002
日照岚山频道,http://144.255.16.69:6688/udp/239.21.1.209:5002
日照新闻,http://144.255.16.69:6688/udp/239.21.1.79:5002
日照科教,http://144.255.16.69:6688/udp/239.21.1.80:5002
昌乐综合频道,http://144.255.16.69:6688/udp/239.21.1.245:5002
昌吉市电视台,http://202.107.163.77:5555/udp/238.125.3.27:5140
昌江TV,http://223.198.243.134:4000/rtp/239.253.64.108:5140
昌邑综合频道,http://144.255.16.69:6688/udp/239.21.2.27:5002
昌飞航空,http://220.176.218.76:9000/udp/239.252.220.47:5140
晋能控股,http://118.78.196.144:55555/rtp/226.0.2.229:9744
曲艺大观,http://36.46.98.185:8025/rtp/239.111.205.31:5140
曲阜综合频道,http://144.255.16.69:6688/udp/239.21.1.225:5002
朔州-1,http://118.78.196.144:55555/rtp/226.0.2.185:9392
朔州-2,http://118.78.196.144:55555/rtp/226.0.2.186:9400
朝阳融媒,http://115.171.80.52:1688/rtp/225.1.8.69:8002
未知频道,http://58.46.29.143:8188/udp/239.76.255.46:9000
来钓鱼吧,http://171.213.239.145:8188/udp/239.94.1.148:5140
杭后电视台,http://111.127.156.214:51234/rtp/239.29.0.149:5000
枞阳电视台,http://114.107.44.190:8188/rtp/238.1.78.210:7552
柳州新闻,http://171.104.106.89:50112/udp/239.81.0.134:4056
栖霞综合,http://144.255.16.69:6688/udp/239.21.1.229:5002
桂东融媒,http://58.46.29.143:8188/udp/239.76.253.231:9000
桂林新闻,http://171.104.106.89:50112/udp/239.81.0.135:4056
桃源综合频道,http://58.46.29.143:8188/udp/239.76.255.36:9000
桐城综合频道,http://114.107.44.190:8188/rtp/238.1.78.28:6152
桓台综合,http://144.255.16.69:6688/udp/239.21.1.105:5002
梁山综合频道,http://144.255.16.69:6688/udp/239.21.2.12:5002
楚雄新闻频道,http://106.59.2.106:55555/rtp/239.200.200.116:8708
正蓝旗,http://111.127.156.214:51234/rtp/239.29.0.147:5000
正镶白旗,http://111.127.156.214:51234/rtp/239.29.0.153:5000
武侠剧场,http://115.171.80.52:1688/rtp/225.1.8.250:4120
武冈综合频道,http://58.46.29.143:8188/udp/239.76.255.29:9000
武城综合频道,http://144.255.16.69:6688/udp/239.21.1.239:5002
武城综艺影视,http://144.255.16.69:6688/udp/239.21.1.240:5002
武川,http://111.127.156.214:51234/rtp/239.29.0.182:5000
武汉教育频道,http://58.48.104.165:4022/rtp/239.69.1.60:9994
武汉文体频道,http://58.48.104.165:4022/rtp/239.69.1.147:10518
武汉电视剧,http://58.48.104.165:4022/rtp/239.69.1.146:10512
武汉科技生活,http://58.48.104.165:4022/rtp/239.69.1.251:11148
毕节-1,http://61.159.134.64:18000/rtp/238.255.2.131:5999
毕节-2,http://61.159.134.64:18000/rtp/238.255.2.132:5999
永州经济生活,http://58.46.29.143:8188/udp/239.76.255.24:9000
求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
求索频道,http://171.213.239.145:8188/udp/239.94.1.142:5140
江永新闻频道,http://58.46.29.143:8188/udp/239.76.255.35:9000
江西公共农业,http://220.176.218.76:9000/udp/239.252.220.102:5140
江西少儿频道,http://220.176.218.76:9000/udp/239.252.219.113:5140
江西影视旅游,http://220.176.218.76:9000/rtp/239.252.220.242:5140
江西教育频道,http://220.176.218.76:9000/udp/239.252.219.115:5140
江西新闻频道,http://220.176.218.76:9000/udp/239.252.220.100:5140
江西经济生活,http://220.176.218.76:9000/udp/239.252.219.173:5140
池州文教生活,http://114.107.44.190:8188/rtp/238.1.78.148:7056
汨罗综合频道,http://58.46.29.143:8188/udp/239.76.255.47:9000
汽摩频道,http://61.159.134.64:18000/rtp/238.255.2.148:5999
沂源新闻,http://144.255.16.69:6688/udp/239.21.1.114:5002
河东频道,http://111.162.207.111:8686/rtp/225.1.2.2:5002
河南IPTV导视,http://115.58.141.132:4000/rtp/225.1.4.194:1244
河南中华功夫,http://115.58.141.132:4000/rtp/225.1.4.101:1130
河南乡村频道,http://115.58.141.132:4000/rtp/225.1.4.120:1149
河南公共频道,http://115.58.141.132:4000/rtp/225.1.4.58:1087
河南戏曲频道,http://115.58.141.132:4000/rtp/225.1.4.99:1128
河南收藏天下,http://115.58.141.132:4000/rtp/225.1.4.100:1129
河南文物宝库,http://106.59.2.106:55555/rtp/239.200.200.96:8112
河南新闻频道,http://115.58.141.132:4000/rtp/225.1.4.56:1085
河南欢腾购物,http://115.58.141.132:4000/rtp/225.1.4.57:1086
河南武术世界,http://106.59.2.106:55555/rtp/239.200.200.90:8064
河南民生频道,http://115.58.141.132:4000/rtp/225.1.4.53:1082
河南法治频道,http://115.58.141.132:4000/rtp/225.1.4.54:1083
河南电视剧频道,http://115.58.141.132:4000/rtp/225.1.4.55:1084
河南移动电视,http://115.58.141.132:4000/rtp/225.1.5.40:1350
河源生活频道,http://58.253.171.155:8188/udp/239.0.1.236:5225
河西频道,http://111.162.207.111:8686/rtp/225.1.2.4:5002
沾化综合频道,http://144.255.16.69:6688/udp/239.21.1.226:5002
泗县新闻频道,http://114.107.44.190:8188/rtp/238.1.78.193:7416
泸州科教生活,http://171.213.239.145:8188/udp/239.94.0.182:5140
泸州综合,http://171.213.239.145:8188/udp/239.94.0.163:5140
津市电视台,http://58.46.29.143:8188/udp/239.76.255.30:9000
洪江新闻频道,http://58.46.29.143:8188/udp/239.76.255.37:9000
济南娱乐,http://144.255.16.69:6688/udp/239.21.1.66:5002
济南少儿,http://144.255.16.69:6688/udp/239.21.1.68:5002
济南影视,http://144.255.16.69:6688/udp/239.21.1.65:5002
济南教育频道,http://144.255.16.69:6688/udp/239.21.1.133:5002
济南生活,http://144.255.16.69:6688/udp/239.21.1.64:5002
济南都市,http://144.255.16.69:6688/udp/239.21.1.63:5002
济南鲁中,http://144.255.16.69:6688/udp/239.21.1.149:5002
济宁公共,http://144.255.16.69:6688/udp/239.21.2.20:5002
济宁生活,http://144.255.16.69:6688/udp/239.21.1.139:5002
济宁综合频道,http://144.255.16.69:6688/udp/239.21.2.19:5002
济阳综合频道,http://144.255.16.69:6688/udp/239.21.1.187:5002
海东综合频道,http://220.167.170.124:4000/rtp/239.120.1.102:8328
海北电视台,http://220.167.170.124:4000/rtp/239.120.1.123:8266
海南公共频道,http://223.198.243.134:4000/rtp/239.253.64.14:5140
海南少儿频道,http://223.198.243.134:4000/rtp/239.253.64.124:5140
海南文旅频道,http://223.198.243.134:4000/rtp/239.253.64.122:5140
海南新闻频道,http://223.198.243.134:4000/rtp/239.253.64.121:5140
海南自贸频道,http://223.198.243.134:4000/rtp/239.253.64.119:5140
海口1台,http://223.198.243.134:4000/rtp/239.253.64.80:5140
海口2台,http://223.198.243.134:4000/rtp/239.253.64.82:5140
海口3台,http://223.198.243.134:4000/rtp/239.253.64.83:5140
海看剧场,http://144.255.16.69:6688/udp/239.21.1.98:5002
海西电视台,http://220.167.170.124:4000/rtp/239.120.1.184:9160
涟源综合频道,http://58.46.29.143:8188/udp/239.76.255.48:9000
淄博影视频道,http://144.255.16.69:6688/udp/239.21.1.182:5002
淄博生活,http://144.255.16.69:6688/udp/239.21.1.109:5002
淄博都市,http://144.255.16.69:6688/udp/239.21.1.83:5002
清徐,http://118.78.196.144:55555/rtp/226.0.2.191:9440
湖北公共新闻,http://58.48.104.165:4022/rtp/239.69.1.40:9880
湖北垄上频道,http://58.48.104.165:4022/rtp/239.69.1.43:9898
湖北影视频道,http://58.48.104.165:4022/rtp/239.69.1.204:10866
湖北教育频道,http://58.48.104.165:4022/rtp/239.69.1.206:10878
湖北生活频道,http://58.48.104.165:4022/rtp/239.69.1.205:10872
湖北经视频道,http://58.48.104.165:4022/rtp/239.69.1.41:9886
湖北综合频道,http://58.48.104.165:4022/rtp/239.69.1.42:9892
湖南教育台,http://58.46.29.143:8188/udp/239.76.252.233:9000
湖南茶频道,http://114.254.38.86:18888/rtp/239.3.1.165:8001
湘潭县电视台,http://58.46.29.143:8188/udp/239.76.255.41:9000
湘西文化旅游,http://58.46.29.143:8188/udp/239.76.252.209:9000
湾沚综合频道,http://114.107.44.190:8188/rtp/238.1.78.187:7368
溆浦综合频道,http://58.46.29.143:8188/udp/239.76.255.25:9000
满洲里,http://111.127.156.214:51234/rtp/239.29.0.34:5000
滨州公共,http://144.255.16.69:6688/udp/239.21.1.119:5002
滨州新闻,http://144.255.16.69:6688/udp/239.21.1.118:5002
滨州综合频道,http://144.255.16.69:6688/udp/239.21.1.238:5002
滨海1,http://111.162.207.111:8686/rtp/225.1.2.7:5002
滨海2,http://111.162.207.111:8686/rtp/225.1.2.8:5002
潍坊寿光新闻,http://144.255.16.69:6688/udp/239.21.1.180:5002
潍坊经济生活,http://144.255.16.69:6688/udp/239.21.1.78:5002
潜山综合频道,http://114.107.44.190:8188/rtp/238.1.78.192:7408
澄迈TV,http://223.198.243.134:4000/rtp/239.253.64.109:5140
澜湄国际频道,http://106.59.2.106:55555/rtp/239.200.200.33:8024
濉溪新闻频道,http://114.107.44.190:8188/rtp/238.1.78.209:7544
烟台公共,http://144.255.16.69:6688/udp/239.21.1.117:5002
烟台影视频道,http://144.255.16.69:6688/udp/239.21.1.204:5002
烟台经济科技,http://144.255.16.69:6688/udp/239.21.1.205:5002
热门剧场,http://171.213.239.145:8188/udp/239.94.1.26:5140
熊猫体娱,http://171.213.239.145:8188/udp/239.94.1.4:5140
熊猫卡通,http://171.213.239.145:8188/udp/239.94.1.8:5140
熊猫少儿,http://171.213.239.145:8188/udp/239.94.1.5:5140
熊猫影院,http://171.213.239.145:8188/udp/239.94.1.6:5140
熊猫爱生活,http://171.213.239.145:8188/udp/239.94.1.11:5140
爱上-4K,http://115.58.141.132:4000/rtp/225.1.4.162:1204
爱上4K,http://171.213.239.145:8188/udp/239.94.0.21:5140
爱大剧,http://115.58.141.132:4000/rtp/225.1.4.8:1037
爱宠宠物,http://171.213.239.145:8188/udp/239.94.1.145:5140
牟平新闻,http://144.255.16.69:6688/udp/239.21.2.10:5002
牟平生活,http://144.255.16.69:6688/udp/239.21.2.11:5002
玉林新闻,http://171.104.106.89:50112/udp/239.81.0.138:4056
玛纳斯1,http://202.107.163.77:5555/udp/238.125.3.114:5140
琼中TV,http://223.198.243.134:4000/rtp/239.253.64.165:5140
琼海TV,http://223.198.243.134:4000/rtp/239.253.64.106:5140
瓮安电视台,http://61.159.134.64:18000/rtp/238.255.2.216:5999
电竞游戏,http://171.104.106.89:50112/udp/239.81.0.202:4056
白沙TV,http://223.198.243.134:4000/rtp/239.253.64.118:5140
百视通戏曲精选,http://171.213.239.145:8188/udp/239.94.1.37:5140
百视通热门剧场,http://171.213.239.145:8188/udp/239.93.0.140:5140
百视通热门综艺,http://171.213.239.145:8188/udp/239.93.0.151:5140
益阳公共频道,http://58.46.29.143:8188/udp/239.76.255.16:9000
眉山文旅乡村,http://171.213.239.145:8188/udp/239.94.0.174:5140
眉山综合,http://171.213.239.145:8188/udp/239.94.0.170:5140
睛彩羽毛球,http://114.254.38.86:18888/rtp/239.3.1.127:8001
矿区生活,http://220.167.170.124:4000/rtp/239.120.1.145:8420
磴口,http://111.127.156.214:51234/rtp/239.29.0.156:5000
祁门综合频道,http://114.107.44.190:8188/rtp/238.1.79.14:4224
禄丰市电视台,http://106.59.2.106:55555/rtp/239.200.200.163:8798
禹城综合频道,http://144.255.16.69:6688/udp/239.21.1.241:5002
禹城综艺频道,http://144.255.16.69:6688/udp/239.21.1.242:5002
科右中旗,http://111.127.156.214:51234/rtp/239.29.0.178:5000
稻城电视台,http://183.220.107.138:4022/rtp/239.10.0.29:5140
空中课堂,http://114.107.44.190:8188/udp/238.1.78.107:6728
突泉电视台,http://111.127.156.214:51234/rtp/239.29.0.174:5000
竹山1,http://202.107.163.77:5555/udp/238.125.3.225:5140
